timestamp,open,high,low,close,volume
2026-01-19 08:20:00+00:00,1408.9000244140625,1412.199951171875,1408.9000244140625,1410.9000244140625,262897
2026-01-19 08:25:00+00:00,1410.9000244140625,1412.0999755859375,1410.5999755859375,1411.300048828125,138734
2026-01-19 08:30:00+00:00,1411.0,1413.4000244140625,1411.0,1413.4000244140625,157521
2026-01-19 08:35:00+00:00,1413.5,1414.5,1413.199951171875,1413.300048828125,128277
2026-01-19 08:40:00+00:00,1413.300048828125,1414.0,1411.5,1412.0999755859375,163481
2026-01-19 08:45:00+00:00,1412.0999755859375,1413.5999755859375,1411.4000244140625,1413.5,152199
2026-01-19 08:50:00+00:00,1413.5,1413.9000244140625,1413.0,1413.199951171875,98249
2026-01-19 08:55:00+00:00,1413.699951171875,1413.800048828125,1411.699951171875,1411.9000244140625,118434
2026-01-19 09:00:00+00:00,1411.9000244140625,1413.0999755859375,1411.5,1413.0,99587
2026-01-19 09:05:00+00:00,1413.199951171875,1414.9000244140625,1412.199951171875,1414.9000244140625,147993
2026-01-19 09:10:00+00:00,1414.9000244140625,1414.9000244140625,1413.5999755859375,1414.4000244140625,126525
2026-01-19 09:15:00+00:00,1414.4000244140625,1415.699951171875,1414.199951171875,1415.699951171875,131584
2026-01-19 09:20:00+00:00,1415.5999755859375,1416.0999755859375,1415.0,1415.5,144884
2026-01-19 09:25:00+00:00,1415.4000244140625,1415.5999755859375,1414.300048828125,1415.300048828125,243408
2026-01-19 09:30:00+00:00,1415.300048828125,1415.5,1413.0,1415.5,436481
2026-01-19 09:35:00+00:00,1415.4000244140625,1415.5,1413.4000244140625,1414.5999755859375,302559
2026-01-19 09:40:00+00:00,1414.5999755859375,1414.800048828125,1413.300048828125,1414.199951171875,504756
2026-01-19 09:45:00+00:00,1414.199951171875,1414.300048828125,1413.199951171875,1413.5,548385
2026-01-19 09:50:00+00:00,1413.4000244140625,1413.800048828125,1412.0,1412.199951171875,530872
2026-01-19 09:55:00+00:00,1412.199951171875,1413.199951171875,1412.0,1413.199951171875,399097
2026-01-20 03:45:00+00:00,1413.0,1415.5999755859375,1406.9000244140625,1414.699951171875,0
2026-01-20 03:50:00+00:00,1414.699951171875,1414.699951171875,1410.5999755859375,1410.5999755859375,188151
2026-01-20 03:55:00+00:00,1410.9000244140625,1411.9000244140625,1408.5,1410.0999755859375,154175
2026-01-20 04:00:00+00:00,1410.0999755859375,1413.0,1410.0,1411.199951171875,128563
2026-01-20 04:05:00+00:00,1411.0,1411.0,1408.0999755859375,1408.0999755859375,87495
2026-01-20 04:10:00+00:00,1408.199951171875,1410.5999755859375,1408.0,1410.0,94494
2026-01-20 04:15:00+00:00,1410.300048828125,1410.300048828125,1408.5,1409.199951171875,87582
2026-01-20 04:20:00+00:00,1409.199951171875,1409.199951171875,1403.199951171875,1403.199951171875,391521
2026-01-20 04:25:00+00:00,1403.4000244140625,1406.0,1403.0,1403.9000244140625,290889
2026-01-20 04:30:00+00:00,1403.9000244140625,1404.699951171875,1402.300048828125,1404.0999755859375,153619
2026-01-20 04:35:00+00:00,1404.199951171875,1407.4000244140625,1403.800048828125,1406.800048828125,183620
2026-01-20 04:40:00+00:00,1406.5999755859375,1407.800048828125,1405.800048828125,1406.699951171875,96000
2026-01-20 04:45:00+00:00,1406.699951171875,1408.699951171875,1405.699951171875,1407.800048828125,110639
2026-01-20 04:50:00+00:00,1407.800048828125,1408.300048828125,1405.800048828125,1405.800048828125,77948
2026-01-20 04:55:00+00:00,1405.800048828125,1407.699951171875,1405.0999755859375,1407.5,61821
2026-01-20 05:00:00+00:00,1407.4000244140625,1408.5,1406.4000244140625,1408.5,74654
2026-01-20 05:05:00+00:00,1408.300048828125,1409.9000244140625,1407.4000244140625,1409.199951171875,199217
2026-01-20 05:10:00+00:00,1409.300048828125,1409.9000244140625,1409.0,1409.4000244140625,96380
2026-01-20 05:15:00+00:00,1409.0999755859375,1409.4000244140625,1407.0999755859375,1407.699951171875,70177
2026-01-20 05:20:00+00:00,1407.9000244140625,1407.9000244140625,1405.199951171875,1405.699951171875,147714
2026-01-20 05:25:00+00:00,1405.800048828125,1406.0,1404.4000244140625,1405.0999755859375,78935
2026-01-20 05:30:00+00:00,1405.0999755859375,1405.199951171875,1403.300048828125,1403.4000244140625,90579
2026-01-20 05:35:00+00:00,1403.5,1403.5,1401.300048828125,1401.5999755859375,135668
2026-01-20 05:40:00+00:00,1401.5,1401.800048828125,1399.5999755859375,1399.9000244140625,224367
2026-01-20 05:45:00+00:00,1399.9000244140625,1401.9000244140625,1399.300048828125,1400.5,96530
2026-01-20 05:50:00+00:00,1400.5,1400.9000244140625,1399.199951171875,1400.0999755859375,93023
2026-01-20 05:55:00+00:00,1400.0999755859375,1401.699951171875,1399.300048828125,1401.199951171875,101926
2026-01-20 06:00:00+00:00,1401.199951171875,1401.699951171875,1400.0,1400.4000244140625,79722
2026-01-20 06:05:00+00:00,1400.5999755859375,1402.0999755859375,1400.300048828125,1401.0999755859375,55881
2026-01-20 06:10:00+00:00,1401.300048828125,1401.4000244140625,1400.300048828125,1400.699951171875,63070
2026-01-20 06:15:00+00:00,1400.699951171875,1402.800048828125,1400.0,1402.4000244140625,96291
2026-01-20 06:20:00+00:00,1402.5,1404.5,1402.199951171875,1404.300048828125,127755
2026-01-20 06:25:00+00:00,1404.199951171875,1406.0,1403.699951171875,1405.4000244140625,111862
2026-01-20 06:30:00+00:00,1405.4000244140625,1405.5,1403.5,1403.5,135864
2026-01-20 06:35:00+00:00,1403.699951171875,1404.4000244140625,1402.5,1402.5999755859375,94979
2026-01-20 06:40:00+00:00,1402.9000244140625,1402.9000244140625,1401.0999755859375,1402.199951171875,74014
2026-01-20 06:45:00+00:00,1402.199951171875,1402.9000244140625,1402.0,1402.5,51428
2026-01-20 06:50:00+00:00,1402.5,1402.9000244140625,1402.0,1402.4000244140625,55187
2026-01-20 06:55:00+00:00,1402.5,1405.0999755859375,1402.300048828125,1404.4000244140625,92890
2026-01-20 07:00:00+00:00,1404.5999755859375,1404.800048828125,1403.9000244140625,1404.0999755859375,49334
2026-01-20 07:05:00+00:00,1404.199951171875,1404.5999755859375,1403.5,1403.5999755859375,53697
2026-01-20 07:10:00+00:00,1403.5999755859375,1404.699951171875,1403.5,1404.300048828125,58220
2026-01-20 07:15:00+00:00,1404.199951171875,1405.699951171875,1403.800048828125,1405.199951171875,106107
2026-01-20 07:20:00+00:00,1405.699951171875,1406.800048828125,1405.0,1405.5,144209
2026-01-20 07:25:00+00:00,1405.5,1406.199951171875,1405.199951171875,1406.0,65746
2026-01-20 07:30:00+00:00,1406.0,1406.4000244140625,1405.5,1405.800048828125,82632
2026-01-20 07:35:00+00:00,1405.5,1406.0,1404.4000244140625,1404.5,66096
2026-01-20 07:40:00+00:00,1404.800048828125,1405.0999755859375,1404.0999755859375,1404.0999755859375,44541
2026-01-20 07:45:00+00:00,1404.0999755859375,1404.800048828125,1403.9000244140625,1404.300048828125,52797
2026-01-20 07:50:00+00:00,1404.300048828125,1406.4000244140625,1404.300048828125,1405.199951171875,87163
2026-01-20 07:55:00+00:00,1405.5,1405.800048828125,1404.199951171875,1404.199951171875,53868
2026-01-20 08:00:00+00:00,1404.199951171875,1404.5,1402.199951171875,1402.199951171875,114472
2026-01-20 08:05:00+00:00,1402.199951171875,1402.4000244140625,1400.0,1400.5999755859375,177933
2026-01-20 08:10:00+00:00,1400.5999755859375,1401.0999755859375,1399.4000244140625,1399.5999755859375,159099
2026-01-20 08:15:00+00:00,1399.5999755859375,1400.5999755859375,1399.300048828125,1399.699951171875,74000
2026-01-20 08:20:00+00:00,1399.0999755859375,1400.800048828125,1399.0999755859375,1400.0999755859375,79476
2026-01-20 08:25:00+00:00,1400.0999755859375,1401.9000244140625,1399.5999755859375,1401.9000244140625,193142
2026-01-20 08:30:00+00:00,1401.9000244140625,1404.0,1401.0,1403.300048828125,178913
2026-01-20 08:35:00+00:00,1403.5999755859375,1403.5999755859375,1401.5999755859375,1402.0999755859375,117012
2026-01-20 08:40:00+00:00,1402.0999755859375,1404.5999755859375,1402.0,1404.5,194621
2026-01-20 08:45:00+00:00,1404.5,1406.0,1404.199951171875,1404.199951171875,181754
2026-01-20 08:50:00+00:00,1404.4000244140625,1404.9000244140625,1404.0,1404.9000244140625,94811
2026-01-20 08:55:00+00:00,1404.9000244140625,1405.699951171875,1404.300048828125,1405.699951171875,127918
2026-01-20 09:00:00+00:00,1405.699951171875,1407.9000244140625,1404.5999755859375,1404.699951171875,131792
2026-01-20 09:05:00+00:00,1404.5999755859375,1404.9000244140625,1403.5,1404.0999755859375,116429
2026-01-20 09:10:00+00:00,1404.0999755859375,1404.0999755859375,1400.699951171875,1401.5,259511
2026-01-20 09:15:00+00:00,1401.5999755859375,1402.0,1400.4000244140625,1400.4000244140625,111717
2026-01-20 09:20:00+00:00,1400.800048828125,1401.4000244140625,1399.199951171875,1400.199951171875,178714
2026-01-20 09:25:00+00:00,1400.199951171875,1400.4000244140625,1397.9000244140625,1397.9000244140625,130927
2026-01-20 09:30:00+00:00,1397.699951171875,1397.699951171875,1392.300048828125,1395.5999755859375,1046372
2026-01-20 09:35:00+00:00,1395.800048828125,1398.300048828125,1395.5,1396.800048828125,857440
2026-01-20 09:40:00+00:00,1396.5999755859375,1396.699951171875,1393.0999755859375,1393.5999755859375,671464
2026-01-20 09:45:00+00:00,1393.5999755859375,1394.9000244140625,1392.0,1392.5,568422
2026-01-20 09:50:00+00:00,1392.300048828125,1392.800048828125,1391.0,1391.0999755859375,829104
2026-01-20 09:55:00+00:00,1391.0999755859375,1393.800048828125,1390.0,1392.4000244140625,571210
2026-01-21 03:45:00+00:00,1387.800048828125,1397.0999755859375,1385.300048828125,1394.800048828125,0
2026-01-21 03:50:00+00:00,1394.699951171875,1395.0,1391.0,1392.9000244140625,316555
2026-01-21 03:55:00+00:00,1392.699951171875,1395.800048828125,1391.800048828125,1392.5999755859375,197496
2026-01-21 04:00:00+00:00,1393.0,1398.0,1392.4000244140625,1397.800048828125,214784
2026-01-21 04:05:00+00:00,1397.9000244140625,1398.199951171875,1395.0999755859375,1395.4000244140625,188886
2026-01-21 04:10:00+00:00,1395.5,1397.699951171875,1395.199951171875,1397.199951171875,265022
2026-01-21 04:15:00+00:00,1397.0,1397.5,1393.5,1395.5999755859375,197346
2026-01-21 04:20:00+00:00,1395.5,1395.5,1392.0999755859375,1393.199951171875,98197
2026-01-21 04:25:00+00:00,1393.199951171875,1394.199951171875,1392.199951171875,1392.5,100633
2026-01-21 04:30:00+00:00,1392.4000244140625,1393.5,1390.9000244140625,1392.0,117661
2026-01-21 04:35:00+00:00,1392.199951171875,1394.0,1390.4000244140625,1391.5999755859375,88999
2026-01-21 04:40:00+00:00,1391.5,1391.800048828125,1390.0999755859375,1390.5999755859375,120632
2026-01-21 04:45:00+00:00,1390.5999755859375,1391.0999755859375,1387.0999755859375,1387.699951171875,210459
2026-01-21 04:50:00+00:00,1387.5999755859375,1388.300048828125,1381.5,1381.5,181790
2026-01-21 04:55:00+00:00,1382.0999755859375,1384.5999755859375,1381.800048828125,1382.800048828125,158981
2026-01-21 05:00:00+00:00,1382.800048828125,1382.800048828125,1380.5999755859375,1382.199951171875,253566
2026-01-21 05:05:00+00:00,1382.199951171875,1382.4000244140625,1380.9000244140625,1381.0999755859375,139516
2026-01-21 05:10:00+00:00,1381.0999755859375,1381.300048828125,1378.199951171875,1378.800048828125,209585
2026-01-21 05:15:00+00:00,1378.699951171875,1378.800048828125,1376.5999755859375,1377.5,218166
2026-01-21 05:20:00+00:00,1377.5,1379.300048828125,1375.0,1375.0,208161
2026-01-21 05:25:00+00:00,1375.300048828125,1378.5999755859375,1373.199951171875,1378.300048828125,251439
2026-01-21 05:30:00+00:00,1378.300048828125,1381.0999755859375,1378.300048828125,1380.5999755859375,241702
2026-01-21 05:35:00+00:00,1380.5999755859375,1382.0999755859375,1379.5,1382.0999755859375,89838
2026-01-21 05:40:00+00:00,1382.0,1385.9000244140625,1381.5999755859375,1384.0,163300
2026-01-21 05:45:00+00:00,1384.0,1386.4000244140625,1383.0,1386.0999755859375,100680
2026-01-21 05:50:00+00:00,1386.0999755859375,1386.9000244140625,1385.0999755859375,1386.0,98750
2026-01-21 05:55:00+00:00,1386.0,1386.199951171875,1383.300048828125,1383.800048828125,77605
2026-01-21 06:00:00+00:00,1383.800048828125,1386.0,1383.5,1384.800048828125,66185
2026-01-21 06:05:00+00:00,1384.800048828125,1385.0,1382.4000244140625,1382.699951171875,74581
2026-01-21 06:10:00+00:00,1382.699951171875,1384.0,1382.0,1383.4000244140625,82548
2026-01-21 06:15:00+00:00,1383.4000244140625,1384.4000244140625,1383.0,1384.4000244140625,61471
2026-01-21 06:20:00+00:00,1384.4000244140625,1386.4000244140625,1383.699951171875,1385.199951171875,78576
2026-01-21 06:25:00+00:00,1385.0999755859375,1386.199951171875,1384.300048828125,1386.199951171875,54066
2026-01-21 06:30:00+00:00,1386.199951171875,1388.4000244140625,1385.5,1388.0,133136
2026-01-21 06:35:00+00:00,1388.199951171875,1390.800048828125,1387.5999755859375,1390.800048828125,169912
2026-01-21 06:40:00+00:00,1391.0,1392.699951171875,1389.699951171875,1392.300048828125,97419
2026-01-21 06:45:00+00:00,1392.4000244140625,1394.699951171875,1391.199951171875,1394.4000244140625,100781
2026-01-21 06:50:00+00:00,1394.300048828125,1398.699951171875,1393.699951171875,1398.0999755859375,163201
2026-01-21 06:55:00+00:00,1398.300048828125,1399.800048828125,1395.5,1396.9000244140625,169587
2026-01-21 07:00:00+00:00,1396.9000244140625,1403.800048828125,1396.800048828125,1403.300048828125,179008
2026-01-21 07:05:00+00:00,1403.0,1407.0,1403.0,1405.9000244140625,215792
2026-01-21 07:10:00+00:00,1406.199951171875,1407.5999755859375,1404.5,1404.800048828125,464423
2026-01-21 07:15:00+00:00,1404.800048828125,1407.800048828125,1404.800048828125,1407.699951171875,185201
2026-01-21 07:20:00+00:00,1407.699951171875,1409.4000244140625,1407.5,1408.4000244140625,182767
2026-01-21 07:25:00+00:00,1408.5,1408.5999755859375,1405.699951171875,1407.5999755859375,131000
2026-01-21 07:30:00+00:00,1407.5999755859375,1410.199951171875,1407.4000244140625,1409.300048828125,244142
2026-01-21 07:35:00+00:00,1409.300048828125,1412.0,1408.699951171875,1408.699951171875,315069
2026-01-21 07:40:00+00:00,1408.5,1409.199951171875,1406.0,1407.800048828125,161414
2026-01-21 07:45:00+00:00,1407.9000244140625,1408.5,1404.9000244140625,1405.5,403492
2026-01-21 07:50:00+00:00,1405.4000244140625,1407.5999755859375,1404.9000244140625,1407.0,116682
2026-01-21 07:55:00+00:00,1407.0,1407.5,1406.199951171875,1407.300048828125,95472
2026-01-21 08:00:00+00:00,1407.4000244140625,1407.5,1404.9000244140625,1405.5,259675
2026-01-21 08:05:00+00:00,1405.5,1408.699951171875,1402.800048828125,1406.5999755859375,328282
2026-01-21 08:10:00+00:00,1406.5999755859375,1408.699951171875,1403.300048828125,1407.9000244140625,789201
2026-01-21 08:15:00+00:00,1407.800048828125,1411.4000244140625,1407.199951171875,1409.9000244140625,471978
2026-01-21 08:20:00+00:00,1409.9000244140625,1410.9000244140625,1408.199951171875,1408.5,132978
2026-01-21 08:25:00+00:00,1408.5,1409.5,1406.5,1408.4000244140625,393071
2026-01-21 08:30:00+00:00,1407.9000244140625,1409.5,1406.0999755859375,1409.4000244140625,225304
2026-01-21 08:35:00+00:00,1409.5,1410.9000244140625,1408.9000244140625,1408.9000244140625,174831
2026-01-21 08:40:00+00:00,1408.9000244140625,1409.699951171875,1407.0,1407.5,109738
2026-01-21 08:45:00+00:00,1407.5,1412.699951171875,1407.0999755859375,1410.0999755859375,217454
2026-01-21 08:50:00+00:00,1409.9000244140625,1411.0999755859375,1405.0999755859375,1405.5,291657
2026-01-21 08:55:00+00:00,1405.699951171875,1405.699951171875,1401.5,1401.5,204318
2026-01-21 09:00:00+00:00,1401.4000244140625,1404.9000244140625,1401.199951171875,1404.699951171875,206633
2026-01-21 09:05:00+00:00,1404.699951171875,1404.800048828125,1401.5,1402.0999755859375,318457
2026-01-21 09:10:00+00:00,1402.4000244140625,1402.4000244140625,1399.5999755859375,1400.0999755859375,176917
2026-01-21 09:15:00+00:00,1400.199951171875,1401.0,1399.699951171875,1400.5999755859375,133134
2026-01-21 09:20:00+00:00,1400.300048828125,1400.5999755859375,1398.5,1398.800048828125,159229
2026-01-21 09:25:00+00:00,1398.9000244140625,1400.4000244140625,1398.5,1399.9000244140625,171217
2026-01-21 09:30:00+00:00,1399.9000244140625,1404.0,1399.5,1403.699951171875,685560
2026-01-21 09:35:00+00:00,1403.800048828125,1405.0,1401.0,1404.800048828125,885145
2026-01-21 09:40:00+00:00,1404.9000244140625,1405.5,1403.800048828125,1405.300048828125,541288
2026-01-21 09:45:00+00:00,1405.300048828125,1408.0,1405.300048828125,1407.699951171875,504767
2026-01-21 09:50:00+00:00,1407.699951171875,1407.699951171875,1406.0,1406.199951171875,448341
2026-01-21 09:55:00+00:00,1406.4000244140625,1408.4000244140625,1405.5999755859375,1407.5,377595
2026-01-22 03:45:00+00:00,1412.4000244140625,1415.0999755859375,1407.5,1409.199951171875,0
2026-01-22 03:50:00+00:00,1409.199951171875,1414.0999755859375,1408.0999755859375,1413.0999755859375,241083
2026-01-22 03:55:00+00:00,1413.0999755859375,1416.5,1411.699951171875,1416.0999755859375,218653
2026-01-22 04:00:00+00:00,1416.0999755859375,1419.4000244140625,1415.9000244140625,1418.800048828125,294266
2026-01-22 04:05:00+00:00,1419.0,1419.5,1415.0,1416.0,182400
2026-01-22 04:10:00+00:00,1415.699951171875,1416.699951171875,1414.0,1414.699951171875,132641
2026-01-22 04:15:00+00:00,1414.699951171875,1416.199951171875,1414.4000244140625,1415.4000244140625,98912
2026-01-22 04:20:00+00:00,1415.300048828125,1415.800048828125,1411.5,1413.5999755859375,150605
2026-01-22 04:25:00+00:00,1413.5999755859375,1414.800048828125,1411.9000244140625,1414.5,118411
2026-01-22 04:30:00+00:00,1414.5,1415.800048828125,1413.5,1414.4000244140625,110867
2026-01-22 04:35:00+00:00,1414.0999755859375,1415.199951171875,1413.9000244140625,1414.0,64534
2026-01-22 04:40:00+00:00,1414.4000244140625,1417.0,1413.199951171875,1416.199951171875,87981
2026-01-22 04:45:00+00:00,1416.199951171875,1416.800048828125,1413.0,1413.0,60814
2026-01-22 04:50:00+00:00,1412.699951171875,1413.199951171875,1411.199951171875,1412.199951171875,77690
2026-01-22 04:55:00+00:00,1412.5,1412.5,1406.300048828125,1406.800048828125,124538
2026-01-22 05:00:00+00:00,1406.699951171875,1407.5,1401.4000244140625,1406.5999755859375,257084
2026-01-22 05:05:00+00:00,1406.5999755859375,1407.5,1402.699951171875,1402.699951171875,112968
2026-01-22 05:10:00+00:00,1402.699951171875,1405.5,1402.5999755859375,1404.0,140137
2026-01-22 05:15:00+00:00,1403.5999755859375,1404.0,1401.5,1401.5999755859375,81759
2026-01-22 05:20:00+00:00,1401.5,1403.199951171875,1400.300048828125,1403.0,156595
2026-01-22 05:25:00+00:00,1403.0,1403.0,1399.800048828125,1400.0,109432
2026-01-22 05:30:00+00:00,1400.0,1401.699951171875,1399.5,1400.5999755859375,83604
2026-01-22 05:35:00+00:00,1400.300048828125,1400.5999755859375,1398.699951171875,1400.199951171875,90593
2026-01-22 05:40:00+00:00,1400.199951171875,1401.5999755859375,1399.5,1400.0999755859375,114385
2026-01-22 05:45:00+00:00,1400.0999755859375,1401.0,1399.800048828125,1400.0999755859375,60227
2026-01-22 05:50:00+00:00,1400.199951171875,1403.5,1399.9000244140625,1403.300048828125,206180
2026-01-22 05:55:00+00:00,1403.300048828125,1405.5,1402.0,1402.5999755859375,178553
2026-01-22 06:00:00+00:00,1402.5,1403.199951171875,1401.5,1402.4000244140625,107106
2026-01-22 06:05:00+00:00,1402.199951171875,1403.800048828125,1401.0999755859375,1402.0999755859375,254557
2026-01-22 06:10:00+00:00,1401.5,1402.5,1399.0,1399.5999755859375,94800
2026-01-22 06:15:00+00:00,1400.0,1400.0999755859375,1395.300048828125,1398.199951171875,169345
2026-01-22 06:20:00+00:00,1398.4000244140625,1400.699951171875,1398.0,1399.4000244140625,177445
2026-01-22 06:25:00+00:00,1399.0,1400.5,1398.5,1398.5999755859375,108025
2026-01-22 06:30:00+00:00,1398.5999755859375,1399.199951171875,1397.199951171875,1398.9000244140625,57348
2026-01-22 06:35:00+00:00,1399.5,1402.5999755859375,1399.300048828125,1402.0,103850
2026-01-22 06:40:00+00:00,1402.0,1403.199951171875,1400.699951171875,1403.0999755859375,155835
2026-01-22 06:45:00+00:00,1403.0,1403.0,1400.199951171875,1402.5999755859375,158594
2026-01-22 06:50:00+00:00,1402.4000244140625,1405.0,1401.800048828125,1402.5,140077
2026-01-22 06:55:00+00:00,1402.5,1403.9000244140625,1401.800048828125,1403.300048828125,90474
2026-01-22 07:00:00+00:00,1403.5,1403.800048828125,1402.199951171875,1403.4000244140625,256060
2026-01-22 07:05:00+00:00,1403.4000244140625,1406.199951171875,1401.9000244140625,1405.5,339148
2026-01-22 07:10:00+00:00,1405.5,1405.800048828125,1402.0,1404.699951171875,514612
2026-01-22 07:15:00+00:00,1404.800048828125,1404.9000244140625,1401.9000244140625,1404.0999755859375,280686
2026-01-22 07:20:00+00:00,1404.0999755859375,1405.199951171875,1402.0,1402.5,320623
2026-01-22 07:25:00+00:00,1402.4000244140625,1402.5,1399.5,1400.5999755859375,120160
2026-01-22 07:30:00+00:00,1400.5,1401.0999755859375,1398.699951171875,1401.0999755859375,93057
2026-01-22 07:35:00+00:00,1401.0999755859375,1401.800048828125,1398.9000244140625,1399.4000244140625,230025
2026-01-22 07:40:00+00:00,1399.4000244140625,1400.4000244140625,1398.0999755859375,1398.5,104453
2026-01-22 07:45:00+00:00,1398.5,1399.5,1398.0,1399.5,65336
2026-01-22 07:50:00+00:00,1399.4000244140625,1399.5,1398.0,1398.5,58648
2026-01-22 07:55:00+00:00,1398.4000244140625,1398.9000244140625,1396.9000244140625,1397.0,121916
2026-01-22 08:00:00+00:00,1397.199951171875,1399.800048828125,1396.0999755859375,1399.5,151090
2026-01-22 08:05:00+00:00,1399.5,1400.800048828125,1398.0999755859375,1398.300048828125,243245
2026-01-22 08:10:00+00:00,1398.199951171875,1400.800048828125,1398.0,1400.5999755859375,386430
2026-01-22 08:15:00+00:00,1400.0,1400.0999755859375,1398.300048828125,1399.5999755859375,70527
2026-01-22 08:20:00+00:00,1399.699951171875,1402.300048828125,1399.5999755859375,1401.800048828125,154466
2026-01-22 08:25:00+00:00,1402.199951171875,1402.800048828125,1401.0999755859375,1402.5,115452
2026-01-22 08:30:00+00:00,1402.5,1402.5,1400.699951171875,1401.5999755859375,169680
2026-01-22 08:35:00+00:00,1401.5999755859375,1402.0,1399.300048828125,1399.9000244140625,82730
2026-01-22 08:40:00+00:00,1399.9000244140625,1400.300048828125,1398.0,1398.0,113680
2026-01-22 08:45:00+00:00,1398.0999755859375,1399.800048828125,1397.5999755859375,1398.300048828125,248651
2026-01-22 08:50:00+00:00,1397.9000244140625,1400.5999755859375,1397.9000244140625,1399.199951171875,182058
2026-01-22 08:55:00+00:00,1399.0,1401.300048828125,1398.5999755859375,1400.9000244140625,171717
2026-01-22 09:00:00+00:00,1400.5999755859375,1403.699951171875,1400.5999755859375,1403.5999755859375,165786
2026-01-22 09:05:00+00:00,1403.300048828125,1404.4000244140625,1402.0999755859375,1402.800048828125,307612
2026-01-22 09:10:00+00:00,1402.800048828125,1403.800048828125,1401.699951171875,1403.0,121547
2026-01-22 09:15:00+00:00,1403.0,1404.699951171875,1402.9000244140625,1403.199951171875,182093
2026-01-22 09:20:00+00:00,1402.9000244140625,1403.9000244140625,1402.0999755859375,1402.5999755859375,211397
2026-01-22 09:25:00+00:00,1402.699951171875,1404.0,1402.199951171875,1402.4000244140625,166411
2026-01-22 09:30:00+00:00,1402.699951171875,1405.0,1399.4000244140625,1404.5999755859375,1133414
2026-01-22 09:35:00+00:00,1404.0,1404.0,1400.9000244140625,1402.0,803646
2026-01-22 09:40:00+00:00,1402.0,1402.699951171875,1401.199951171875,1401.5,470253
2026-01-22 09:45:00+00:00,1401.5,1403.699951171875,1401.4000244140625,1401.699951171875,646809
2026-01-22 09:50:00+00:00,1401.699951171875,1405.199951171875,1401.699951171875,1403.5,546416
2026-01-22 09:55:00+00:00,1403.5999755859375,1405.300048828125,1403.199951171875,1404.300048828125,594564
2026-01-23 03:45:00+00:00,1401.800048828125,1403.5,1400.199951171875,1402.5999755859375,0
2026-01-23 03:50:00+00:00,1402.4000244140625,1405.800048828125,1401.699951171875,1405.5,295779
2026-01-23 03:55:00+00:00,1405.5,1406.9000244140625,1404.4000244140625,1406.5,131363
2026-01-23 04:00:00+00:00,1406.699951171875,1406.699951171875,1402.0,1402.199951171875,166809
2026-01-23 04:05:00+00:00,1402.4000244140625,1402.9000244140625,1400.300048828125,1401.300048828125,114509
2026-01-23 04:10:00+00:00,1401.0999755859375,1402.5,1399.5999755859375,1400.0,80819
2026-01-23 04:15:00+00:00,1399.5999755859375,1402.5999755859375,1399.5999755859375,1400.9000244140625,63081
2026-01-23 04:20:00+00:00,1401.0,1401.0,1399.5999755859375,1399.5999755859375,59151
2026-01-23 04:25:00+00:00,1400.0,1401.199951171875,1399.5999755859375,1400.699951171875,38751
2026-01-23 04:30:00+00:00,1400.9000244140625,1401.4000244140625,1399.0999755859375,1400.4000244140625,55238
2026-01-23 04:35:00+00:00,1400.199951171875,1403.0,1399.699951171875,1402.0,73830
2026-01-23 04:40:00+00:00,1402.199951171875,1402.800048828125,1401.9000244140625,1402.4000244140625,33469
2026-01-23 04:45:00+00:00,1402.199951171875,1402.5,1399.4000244140625,1400.0999755859375,60678
2026-01-23 04:50:00+00:00,1400.199951171875,1400.5999755859375,1399.699951171875,1400.0,42303
2026-01-23 04:55:00+00:00,1400.5,1402.5,1400.0,1401.4000244140625,51017
2026-01-23 05:00:00+00:00,1401.4000244140625,1403.5,1401.0,1402.699951171875,75941
2026-01-23 05:05:00+00:00,1402.800048828125,1403.4000244140625,1402.699951171875,1402.800048828125,108863
2026-01-23 05:10:00+00:00,1402.800048828125,1403.0,1400.800048828125,1401.199951171875,42605
2026-01-23 05:15:00+00:00,1401.0999755859375,1402.0,1400.0,1400.300048828125,46774
2026-01-23 05:20:00+00:00,1400.300048828125,1401.0999755859375,1400.0,1400.5999755859375,49938
2026-01-23 05:25:00+00:00,1400.5999755859375,1401.0999755859375,1400.0,1400.0999755859375,48605
2026-01-23 05:30:00+00:00,1400.0999755859375,1401.0,1400.0,1400.300048828125,28544
2026-01-23 05:35:00+00:00,1400.199951171875,1400.300048828125,1398.5999755859375,1400.0999755859375,71062
2026-01-23 05:40:00+00:00,1399.9000244140625,1400.5999755859375,1399.5999755859375,1399.699951171875,28089
2026-01-23 05:45:00+00:00,1400.199951171875,1400.300048828125,1398.5,1398.5999755859375,37524
2026-01-23 05:50:00+00:00,1398.5999755859375,1398.699951171875,1396.0999755859375,1398.0,72711
2026-01-23 05:55:00+00:00,1398.4000244140625,1398.800048828125,1398.0,1398.300048828125,39603
2026-01-23 06:00:00+00:00,1398.4000244140625,1399.0999755859375,1398.0,1398.5,36283
2026-01-23 06:05:00+00:00,1398.5,1398.5,1393.5,1393.699951171875,127019
2026-01-23 06:10:00+00:00,1393.300048828125,1393.699951171875,1388.0999755859375,1388.5,192097
2026-01-23 06:15:00+00:00,1388.5,1390.800048828125,1387.0999755859375,1388.5999755859375,149006
2026-01-23 06:20:00+00:00,1388.5999755859375,1391.800048828125,1388.5999755859375,1390.5999755859375,90031
